scraped_at,scraped_date,area_name,building_type,title,address,walk,age,total_floors,floor,layout_type,area,rent_man_yen,management_fee_yen,source_url
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,東京メトロ東西線 九段下駅 14階建 築15年,東京都千代田区神田神保町３,3,15.0,14.0,8.0,1K,22.24,12.9,11000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,東京メトロ東西線 九段下駅 14階建 築15年,東京都千代田区神田神保町３,3,15.0,14.0,6.0,1K,22.24,13.3,15000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ルジュール神田須田町,東京都千代田区神田須田町２,5,4.0,15.0,7.0,1K,25.8,15.2,15000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ルジュール神田須田町,東京都千代田区神田須田町２,5,4.0,15.0,2.0,ワンルーム,29.47,15.8,12000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,プラウドタワー千代田富士見,東京都千代田区富士見２,4,18.0,38.0,7.0,1LDK,45.34,28.0,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,プラウドタワー千代田富士見,東京都千代田区富士見２,4,18.0,38.0,5.0,1LDK,50.89,28.0,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ザ・パークハビオＳＯＨＯ大手町,東京都千代田区内神田１,5,4.0,13.0,6.0,ワンルーム,25.31,15.1,20000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ザ・パークハビオＳＯＨＯ大手町,東京都千代田区内神田１,5,4.0,13.0,6.0,ワンルーム,25.25,15.1,20000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,N35イースト,東京都千代田区岩本町２,4,22.0,13.0,8.0,1K,25.93,13.5,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,N35イースト,東京都千代田区岩本町２,4,22.0,13.0,8.0,1K,28.26,14.0,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,都営新宿線 岩本町駅 15階建 築20年,東京都千代田区岩本町３,3,20.0,15.0,11.0,ワンルーム,26.6,12.0,7000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,都営新宿線 岩本町駅 15階建 築20年,東京都千代田区岩本町３,3,20.0,15.0,9.0,1LDK,41.13,17.9,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,神保町ハウス,東京都千代田区神田神保町２,4,25.0,2.0,9.0,1DK,33.68,17.5,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,東京メトロ東西線 九段下駅 地下1地上13階建 築12年,東京都千代田区飯田橋２,3,12.0,1.0,5.0,ワンルーム,25.04,16.3,12000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,東京メトロ東西線 九段下駅 地下1地上13階建 築12年,東京都千代田区飯田橋２,3,12.0,1.0,13.0,1DK,30.99,20.4,12000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ステージファースト神田,東京都千代田区岩本町２,4,27.0,1.0,6.0,1K,27.5,10.8,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ステージファースト神田,東京都千代田区岩本町２,4,27.0,1.0,3.0,1K,28.78,11.5,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,レグノ・グランデ一番町タワー,東京都千代田区一番町,2,19.0,19.0,3.0,1LDK,50.05,33.5,25000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ＪＲ総武線 浅草橋駅 12階建 築21年,東京都千代田区東神田３,3,21.0,12.0,9.0,1K,22.6,10.7,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ＪＲ総武線 浅草橋駅 12階建 築21年,東京都千代田区東神田３,3,21.0,12.0,9.0,1K,22.4,10.7,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,リベア東神田,東京都千代田区東神田３,2,18.0,11.0,4.0,1DK,40.5,16.5,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,都営新宿線 九段下駅 12階建 築23年,東京都千代田区飯田橋２,3,23.0,12.0,2.0,1K,22.73,10.32,6800.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,都営新宿線 九段下駅 12階建 築23年,東京都千代田区飯田橋２,3,23.0,12.0,4.0,1K,23.27,12.5,11000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,スカイコート九段下,東京都千代田区飯田橋２,4,23.0,12.0,2.0,1K,22.73,10.32,6800.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,富士見デュープレックスリズ,東京都千代田区富士見２,8,24.0,10.0,3.0,2LDK,70.86,35.0,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,東京メトロ半蔵門線 神保町駅 14階建 築6年,東京都千代田区神田神保町１,5,6.0,14.0,8.0,1K,26.69,13.8,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,東京メトロ半蔵門線 神保町駅 14階建 築6年,東京都千代田区神田神保町１,5,6.0,14.0,10.0,ワンルーム,26.08,15.0,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ＯＬＩＯ神田,東京都千代田区神田須田町２,4,23.0,10.0,6.0,1K,23.01,9.2,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ＯＬＩＯ神田,東京都千代田区神田須田町２,4,23.0,10.0,6.0,1K,23.01,10.2,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,麹町レジデンス,東京都千代田区麹町３,1,26.0,8.0,2.0,ワンルーム,45.87,28.0,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,麹町レジデンス,東京都千代田区麹町３,1,26.0,8.0,7.0,ワンルーム,45.87,29.0,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,バンブー岩本町,東京都千代田区岩本町２,5,20.0,13.0,4.0,1K,29.9,12.7,12000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,バンブー岩本町,東京都千代田区岩本町２,5,20.0,13.0,4.0,1K,29.9,14.7,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,パトリス26 PATRIS,東京都千代田区西神田１,6,21.0,10.0,10.0,1LDK,62.77,25.1,12000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,クオリタス秋葉原　QUALITAS秋葉原,東京都千代田区神田佐久間町４,6,4.0,16.0,3.0,1K,25.3,13.4,15000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,クオリタス秋葉原　QUALITAS秋葉原,東京都千代田区神田佐久間町４,6,4.0,16.0,5.0,1K,25.3,13.4,15000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,東京メトロ千代田線 湯島駅 12階建 築24年,東京都千代田区外神田６,3,24.0,12.0,3.0,1K,23.31,9.5,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,パークキューブ神田,東京都千代田区神田須田町２,3,21.0,15.0,3.0,1K,30.7,15.8,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,パークキューブ神田,東京都千代田区神田須田町２,3,21.0,15.0,4.0,1K,30.7,15.9,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,都営新宿線 馬喰横山駅 12階建 築23年,東京都千代田区東神田１,3,23.0,12.0,3.0,1K,22.18,10.0,15000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,都営新宿線 馬喰横山駅 12階建 築23年,東京都千代田区東神田１,3,23.0,12.0,10.0,1K,24.83,11.3,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=7
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,メインステージ秋葉原駅前,東京都千代田区外神田１,3,23.0,11.0,9.0,1K,22.0,11.2,9000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,メインステージ秋葉原駅前,東京都千代田区外神田１,3,23.0,11.0,4.0,1K,22.55,12.0,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ヒロコートアキハバラ,東京都千代田区神田佐久間町３,3,20.0,9.0,4.0,ワンルーム,24.55,10.5,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ＪＲ山手線 秋葉原駅 地下1地上15階建 築21年,東京都千代田区外神田４,2,21.0,1.0,3.0,1K,23.85,13.0,15000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ＪＲ山手線 秋葉原駅 地下1地上15階建 築21年,東京都千代田区外神田４,2,21.0,1.0,4.0,1K,23.85,13.1,15000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ライジングプレイス秋葉原,東京都千代田区東神田２,5,19.0,12.0,4.0,1K,30.29,13.5,15000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ライジングプレイス秋葉原,東京都千代田区東神田２,5,19.0,12.0,7.0,1DK,40.06,18.9,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ＯＺＩＯ大手町,東京都千代田区神田錦町１,9,21.0,13.0,9.0,1K,25.44,15.3,7000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ＯＺＩＯ大手町,東京都千代田区神田錦町１,9,21.0,13.0,8.0,1LDK,40.49,23.0,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ＪＲ総武線快速 馬喰町駅 13階建 築21年,東京都千代田区東神田２,4,21.0,13.0,4.0,1K,22.83,9.8,7000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ＪＲ総武線快速 馬喰町駅 13階建 築21年,東京都千代田区東神田２,4,21.0,13.0,12.0,1K,22.83,10.6,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ガラ・ステーション岩本町North,東京都千代田区岩本町３,2,21.0,12.0,3.0,1K,22.48,9.4,9000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ガラ・ステーション岩本町North,東京都千代田区岩本町３,2,21.0,12.0,3.0,1K,23.0,9.55,9000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,ガラステーション岩本町ノース,東京都千代田区岩本町３,2,21.0,12.0,3.0,1K,23.0,9.55,9000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,スカイコート神田須田町,東京都千代田区神田須田町２,1,23.0,13.0,5.0,1K,22.99,9.5,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,パークハビオ平河町,東京都千代田区平河町１,2,12.0,15.0,5.0,1K,25.77,16.8,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,パークハビオ平河町,東京都千代田区平河町１,2,12.0,15.0,11.0,1K,25.44,17.3,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,グランパセオ神田駅前,東京都千代田区神田須田町２,4,7.0,12.0,5.0,1K,21.3,13.5,15000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,グランパセオ神田駅前,東京都千代田区神田須田町２,4,7.0,12.0,6.0,1K,21.3,13.6,15000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,都営新宿線 岩本町駅 地下1地上15階建 築21年,東京都千代田区神田須田町２,3,21.0,1.0,10.0,1K,30.7,15.3,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
2026-04-02 20:42:52,2026-04-02,千代田区,mansion,都営新宿線 岩本町駅 地下1地上15階建 築21年,東京都千代田区神田須田町２,3,21.0,1.0,3.0,1K,30.7,15.8,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13101&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=8
