scraped_at,scraped_date,area_name,building_type,title,address,walk,age,total_floors,floor,layout_type,area,rent_man_yen,management_fee_yen,source_url
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 3階建 築37年,東京都小金井市本町５,5,37.0,3.0,2.0,1K,24.0,6.3,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=20
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 3階建 築37年,東京都小金井市本町５,5,37.0,3.0,3.0,1LDK,35.0,9.4,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=20
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,メゾン前城,東京都小金井市本町５,5,37.0,3.0,2.0,1K,24.0,6.3,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=20
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,メゾン前城,東京都小金井市本町５,5,37.0,3.0,3.0,1LDK,35.0,9.4,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=20
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,La Gran Luce 　ラ グラン ルーチェ,東京都小金井市東町４,4,6.0,3.0,2.0,1LDK,45.82,14.7,9000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ヴェルージュ小金井,東京都小金井市本町１,4,15.0,3.0,3.0,1K,26.82,8.5,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,第３ゼルコバマンション,東京都小金井市貫井北町５,13,36.0,3.0,3.0,2LDK,55.89,13.5,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,アイミビル,東京都小金井市本町４,8,28.0,5.0,2.0,1K,23.3,6.8,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 東小金井駅 2階建 築31年,東京都小金井市東町４,2,31.0,2.0,1.0,2DK,42.7,11.5,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,VILLA　MARE,東京都小金井市本町２,9,18.0,3.0,2.0,ワンルーム,24.0,7.5,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 東小金井駅 3階建 築21年,東京都小金井市東町４,5,21.0,3.0,3.0,1K,16.75,8.9,11000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 東小金井駅 3階建 築21年,東京都小金井市東町４,5,21.0,3.0,3.0,1K,16.75,9.2,11000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,グリーンフラッツ小金井,東京都小金井市緑町５,6,39.0,3.0,3.0,2LDK,50.4,14.0,10320.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,グランパルク小金井,東京都小金井市梶野町５,3,14.0,5.0,2.0,1LDK,42.13,14.5,9000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 3階建 築19年,東京都小金井市本町５,3,19.0,3.0,3.0,1K,27.0,8.8,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ハイ-ヴィレッジオ,東京都小金井市本町５,3,19.0,3.0,3.0,1K,27.0,8.8,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 東小金井駅 3階建 築24年,東京都小金井市東町３,4,24.0,3.0,1.0,1K,23.32,8.2,4000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＭＫジェムズマンション,東京都小金井市東町４,2,24.0,3.0,3.0,1K,18.27,6.8,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 3階建 築41年,東京都小金井市本町３,7,41.0,3.0,3.0,1DK,24.0,7.0,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,サンライトM東小金井,東京都小金井市東町３,4,26.0,3.0,1.0,1K,23.32,8.0,4000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,サンライトM東小金井,東京都小金井市東町３,4,26.0,3.0,1.0,1K,23.32,8.2,4000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,サクラII,東京都小金井市緑町３,21,8.0,2.0,1.0,2LDK,63.76,14.4,8000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=21
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 3階建 築34年,東京都小金井市本町４,11,34.0,3.0,1.0,1K,20.0,6.1,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=22
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,サクラ小金井マンション,東京都小金井市緑町５,8,42.0,3.0,2.0,1DK,27.4,6.7,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=22
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 3階建 築29年,東京都小金井市中町３,10,29.0,3.0,2.0,1K,18.77,5.1,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=22
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＬＡＰｉＳ東小金井II,東京都小金井市梶野町５,5,8.0,4.0,1.0,ワンルーム,25.36,8.4,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=22
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 4階建 築23年,東京都小金井市本町３,7,23.0,4.0,2.0,ワンルーム,21.08,7.5,6000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=22
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,萩ハイツ,東京都小金井市前原町３,11,39.0,3.0,2.0,1DK,38.7,8.5,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=22
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 2階建 築50年,東京都小金井市桜町１,17,50.0,2.0,1.0,2LDK,53.12,8.9,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=22
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,MODULOR武蔵小金井,東京都小金井市貫井北町２,15,24.0,4.0,4.0,1K,20.59,6.2,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=22
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,岡本ハイツ,東京都小金井市本町５,7,51.0,3.0,1.0,2K,28.0,6.5,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=23
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,コーポリデレ,東京都小金井市貫井北町２,18,47.0,3.0,2.0,2DK,39.6,7.5,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=23
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,タピオラ,東京都小金井市梶野町３,15,39.0,3.0,3.0,1LDK,48.0,11.0,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=23
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 10階建 築15年,東京都小金井市本町５,4,15.0,10.0,9.0,2LDK,53.01,22.0,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=23
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,プラウドタワー武蔵小金井クロス,東京都小金井市本町６,2,7.0,26.0,21.0,2LDK,57.06,27.0,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=23
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 国分寺駅 2階建 築21年,東京都小金井市貫井南町４,17,21.0,2.0,1.0,1K,19.1,5.4,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=24
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 3階建 築37年,東京都小金井市中町３,12,37.0,3.0,3.0,1K,21.24,5.6,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=24
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 2階建 築51年,東京都小金井市中町３,14,51.0,2.0,1.0,2K,33.39,7.8,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=24
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 地下1地上3階建 築24年,東京都小金井市貫井北町３,20,24.0,1.0,1.0,1K,24.96,7.0,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=24
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,メゾンカタヤマ,東京都小金井市貫井北町２,16,19.0,4.0,1.0,ワンルーム,16.89,5.2,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=24
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,スカイラーク小金井,東京都小金井市本町１,3,46.0,6.0,6.0,1LDK,50.76,12.5,15000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=24
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,クレスト小金井,東京都小金井市貫井北町１,13,39.0,3.0,2.0,1K,18.31,4.7,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=25
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＯＺプラザ,東京都小金井市本町５,4,41.0,7.0,4.0,1K,17.03,5.0,2500.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=25
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ユーレジデンス武蔵小金井,東京都小金井市貫井北町２,14,38.0,4.0,3.0,1K,17.32,4.9,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=25
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,貫井南町５丁目RC造アパート,東京都小金井市貫井南町５,20,44.0,2.0,2.0,2DK,56.0,11.2,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=25
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,スターハイツ,東京都小金井市本町６,2,39.0,9.0,3.0,ワンルーム,22.03,6.6,4500.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=26
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 2階建 築42年,東京都小金井市中町２,14,42.0,2.0,1.0,1K,21.24,4.8,1000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=26
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,にゅうさくらこうぽ,東京都小金井市東町１,6,56.0,3.0,3.0,2K,35.0,5.3,1000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=26
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,プチハビタナカヤ,東京都小金井市貫井南町３,12,41.0,4.0,3.0,ワンルーム,16.2,4.7,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=26
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ホワイトキャッスル小金井,東京都小金井市本町５,2,42.0,9.0,5.0,ワンルーム,15.12,5.8,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=26
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,シティハイム武蔵野I,東京都小金井市中町１,10,38.0,4.0,1.0,ワンルーム,18.22,5.5,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=26
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,佐藤ビル,東京都小金井市中町４,5,46.0,3.0,3.0,ワンルーム,38.22,9.35,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=26
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 5階建 築54年,東京都小金井市本町１,2,54.0,5.0,5.0,1K,32.0,9.5,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 3階建 築52年,東京都小金井市貫井北町２,16,52.0,3.0,2.0,1K,21.53,5.1,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,柳ビル,東京都小金井市貫井北町３,16,38.0,3.0,3.0,ワンルーム,19.0,3.7,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,コーポ圭,東京都小金井市貫井北町２,18,45.0,2.0,2.0,1K,21.0,4.1,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,コーポ圭,東京都小金井市貫井北町２,18,45.0,2.0,2.0,1K,21.0,4.3,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 武蔵小金井駅 2階建 築45年,東京都小金井市貫井北町２,18,45.0,2.0,2.0,1K,21.0,4.3,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,三幸マンション,東京都小金井市貫井南町２,11,38.0,3.0,2.0,ワンルーム,18.9,4.3,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,パッソビル,東京都小金井市貫井北町３,25,27.0,5.0,4.0,ワンルーム,21.0,5.5,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,パッソビル,東京都小金井市貫井北町３,25,27.0,5.0,3.0,ワンルーム,21.0,5.5,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
2026-04-02 20:42:52,2026-04-02,小金井市,mansion,ＪＲ中央線 国分寺駅 4階建 築39年,東京都小金井市貫井南町３,17,39.0,4.0,4.0,ワンルーム,16.18,3.3,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13210&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
