scraped_at,scraped_date,area_name,building_type,title,address,walk,age,total_floors,floor,layout_type,area,rent_man_yen,management_fee_yen,source_url
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ＵＲ町田山崎,東京都町田市山崎町,4,57.0,5.0,3.0,2LDK,56.65,6.96,4000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ＧＥＮＯＶＩＡ町田,東京都町田市中町３,17,0.0,4.0,4.0,1K,25.05,10.5,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ＧＥＮＯＶＩＡ町田,東京都町田市中町３,17,0.0,4.0,4.0,1K,30.54,12.5,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
2026-04-02 20:42:52,2026-04-02,町田市,mansion,つくし野フラワーハイツ,東京都町田市小川１,11,51.0,3.0,3.0,1K,29.0,6.0,1000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
2026-04-02 20:42:52,2026-04-02,町田市,mansion,佐久間ビル,東京都町田市木曽東２,1,51.0,3.0,2.0,1DK,24.76,3.8,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
2026-04-02 20:42:52,2026-04-02,町田市,mansion,佐久間ビル,東京都町田市木曽東２,1,51.0,3.0,2.0,1DK,24.76,4.0,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=27
2026-04-02 20:42:52,2026-04-02,町田市,mansion,コート・パル,東京都町田市木曽東２,13,42.0,4.0,3.0,1K,20.88,3.9,4000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=28
2026-04-02 20:42:52,2026-04-02,町田市,mansion,黄桜グリーンハイツ,東京都町田市南町田２,2,42.0,4.0,4.0,ワンルーム,26.0,4.9,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=28
2026-04-02 20:42:52,2026-04-02,町田市,mansion,吉木コーポ,東京都町田市森野５,16,44.0,3.0,2.0,ワンルーム,18.16,6.0,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=28
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ハイムスワン,東京都町田市南町田２,15,38.0,3.0,3.0,2LDK,51.0,13.0,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=28
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ファミールヨシザワ,東京都町田市三輪町,4,39.0,3.0,1.0,1K,17.41,3.0,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=28
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ファミールヨシザワ,東京都町田市三輪町,4,39.0,3.0,3.0,1K,17.41,3.0,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=28
2026-04-02 20:42:52,2026-04-02,町田市,mansion,神谷ビル,東京都町田市南町田１,1,38.0,2.0,1.0,1K,23.1,4.8,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=28
2026-04-02 20:42:52,2026-04-02,町田市,mansion,シャトーつくし野,東京都町田市小川１,14,54.0,3.0,3.0,1K,30.24,5.1,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=28
2026-04-02 20:42:52,2026-04-02,町田市,mansion,プレザンメゾン町田,東京都町田市南大谷,18,36.0,2.0,2.0,1K,16.47,3.3,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=28
2026-04-02 20:42:52,2026-04-02,町田市,mansion,かつらハイツ,東京都町田市成瀬３,20,30.0,2.0,1.0,1K,20.44,4.0,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,かつらハイツ,東京都町田市成瀬３,20,30.0,2.0,1.0,1K,20.44,4.1,3500.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,あべりあ,東京都町田市小川２,12,54.0,4.0,1.0,ワンルーム,43.3,7.6,6000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,あべりあ,東京都町田市小川２,12,54.0,4.0,4.0,1LDK,53.0,9.0,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,コーポ藤,東京都町田市小山町,23,36.0,2.0,1.0,1K,17.28,3.0,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,コーポ藤,東京都町田市小山町,23,36.0,2.0,2.0,1K,17.28,3.2,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,コーポニューグリーン,東京都町田市高ヶ坂３,19,39.0,2.0,1.0,1K,23.0,3.2,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,グリーンハイム広瀬,東京都町田市小野路町,1,40.0,4.0,4.0,1K,18.36,3.5,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ロイヤルヒルズ忠生,東京都町田市根岸２,2,26.0,3.0,1.0,ワンルーム,20.0,3.8,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ロイヤルヒルズ忠生,東京都町田市根岸２,2,26.0,3.0,3.0,ワンルーム,20.0,4.0,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,サンホワイトＢ２０９号棟,東京都町田市成瀬台１,40,48.0,2.0,1.0,1LDK,43.74,7.0,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ハイライズ大蔵,東京都町田市大蔵町,22,30.0,3.0,2.0,1K,19.8,2.9,3500.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ハイライズ大蔵,東京都町田市大蔵町,22,30.0,3.0,3.0,1K,19.8,2.9,3500.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,エステートピア 常盤,東京都町田市忠生４,30,34.0,3.0,2.0,ワンルーム,19.57,3.4,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,エステートピア 常盤,東京都町田市忠生４,30,34.0,3.0,2.0,ワンルーム,19.57,3.6,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,グランドールヤザワ,東京都町田市三輪町,21,39.0,2.0,1.0,1K,17.5,2.5,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,グランドールヤザワ,東京都町田市三輪町,21,39.0,2.0,2.0,1K,17.5,2.5,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,サンアベニュー金子 パート２,東京都町田市三輪町,1,40.0,2.0,2.0,1K,17.41,2.4,3500.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,レイクトップ鶴川,東京都町田市鶴川５,30,37.0,3.0,2.0,1K,18.0,3.2,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,レイクトップ鶴川,東京都町田市鶴川５,30,37.0,3.0,3.0,1K,18.0,3.2,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,カンタドール下條,東京都町田市鶴川５,30,39.0,2.0,1.0,1K,17.82,3.2,1000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,カンタドール下條,東京都町田市鶴川５,30,39.0,2.0,2.0,1K,17.01,3.3,1000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,パークハイツ,東京都町田市忠生３,3,38.0,1.0,2.0,ワンルーム,18.85,3.8,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,グリーンハイムコダイ,東京都町田市三輪町,6,40.0,3.0,3.0,1K,22.36,2.9,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,エーエスビル,東京都町田市相原町,4,42.0,3.0,3.0,ワンルーム,19.03,3.0,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,エーエスビル,東京都町田市相原町,4,42.0,3.0,3.0,ワンルーム,19.03,3.2,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,小田急線 柿生駅 2階建 築38年,東京都町田市三輪町,21,38.0,2.0,2.0,1K,17.41,2.4,3500.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=29
2026-04-02 20:42:52,2026-04-02,町田市,mansion,山根ビル,東京都町田市金森４,23,57.0,3.0,3.0,1K,16.5,4.0,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=30
2026-04-02 20:42:52,2026-04-02,町田市,mansion,山根ビル,東京都町田市金森４,23,57.0,3.0,2.0,ワンルーム,66.0,18.0,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=30
2026-04-02 20:42:52,2026-04-02,町田市,mansion,グレースガーデン,東京都町田市小山町,10,24.0,3.0,2.0,2LDK,50.32,8.5,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=30
2026-04-02 20:42:52,2026-04-02,町田市,mansion,アルクヒルズ,東京都町田市真光寺町,2,36.0,3.0,3.0,2LDK,48.6,6.7,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=31
2026-04-02 20:42:52,2026-04-02,町田市,mansion,Ｌａｕｌｅ’ａ　Ｃｏｕｒｔ,東京都町田市南町田３,12,18.0,3.0,1.0,1LDK,44.0,8.0,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=31
2026-04-02 20:42:52,2026-04-02,町田市,mansion,小田急線 町田駅 4階建 築5年,東京都町田市原町田５,8,5.0,4.0,2.0,1LDK,35.5,10.2,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=31
2026-04-02 20:42:52,2026-04-02,町田市,mansion,小田急線 町田駅 4階建 築5年,東京都町田市原町田５,8,5.0,4.0,3.0,1LDK,35.7,10.3,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=31
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ベルテール町田,東京都町田市森野２,10,14.0,6.0,2.0,1LDK,40.48,9.4,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=31
2026-04-02 20:42:52,2026-04-02,町田市,mansion,小田急線 町田駅 6階建 築14年,東京都町田市森野２,10,14.0,6.0,2.0,1LDK,40.48,9.4,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=31
2026-04-02 20:42:52,2026-04-02,町田市,mansion,フラットK,東京都町田市中町１,7,19.0,4.0,3.0,1K,24.4,6.9,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,町田市,mansion,小田急線 町田駅 4階建 築19年,東京都町田市中町１,7,19.0,4.0,3.0,1K,24.4,6.9,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ＪＲ横浜線 相原駅 3階建 築18年,東京都町田市相原町,2,18.0,3.0,3.0,1K,31.46,6.2,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,町田市,mansion,フランネル,東京都町田市原町田１,5,20.0,2.0,1.0,1K,25.41,7.0,13000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,町田市,mansion,フランネル,東京都町田市原町田１,5,20.0,2.0,2.0,1K,25.41,7.0,13000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,町田市,mansion,リバーサイド,東京都町田市森野２,5,23.0,3.0,2.0,1K,23.8,6.0,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,町田市,mansion,グランドパレス松山,東京都町田市西成瀬２,12,29.0,3.0,2.0,2LDK,50.2,8.7,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ＪＲ横浜線 町田駅 8階建 築15年,東京都町田市原町田２,7,15.0,8.0,7.0,1LDK,42.77,10.5,7000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ＪＲ横浜線 町田駅 8階建 築15年,東京都町田市原町田２,7,15.0,8.0,4.0,1LDK,44.79,10.6,7000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ＪＲ横浜線 町田駅 13階建 築8年,東京都町田市原町田２,8,8.0,13.0,13.0,1K,20.96,7.45,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=33
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ＪＲ横浜線 町田駅 13階建 築8年,東京都町田市原町田２,8,8.0,13.0,2.0,1K,20.96,8.2,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=33
2026-04-02 20:42:52,2026-04-02,町田市,mansion,ＪＲ横浜線 成瀬駅 3階建 築23年,東京都町田市小川２,8,23.0,3.0,3.0,1K,21.61,5.8,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=33
2026-04-02 20:42:52,2026-04-02,町田市,mansion,小田急線 町田駅 3階建 築14年,東京都町田市原町田５,9,14.0,3.0,1.0,1K,21.11,7.8,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13209&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=33
